2023-08-01-15:59:47,1515,-1.38,0.60,10.65,-0.04,0.01,-0.02,-0.09,1439.91,0.00,85189,-1.1059654999999999,36.9758929999999992,12590500,0
2023-08-01-15:59:50,1516,-1.40,0.60,10.66,-0.04,0.01,-0.02,-0.57,1439.43,-0.00,85186,-1.1059654999999999,36.9758929999999992,20230601,0
2023-08-01-15:59:51,1517,-1.39,0.60,10.65,-0.04,0.01,-0.02,-0.76,1439.24,0.00,85189,-1.1059661670000001,36.9758966670000007,12590800,0
2023-08-01-15:59:53,1518,-1.39,0.60,10.64,-0.04,0.01,-0.02,-0.29,1439.71,0.00,85193,-1.1059648330000000,36.9758964999999975,12590900,0
2023-08-01-15:59:53,1519,-1.38,0.61,10.65,-0.04,0.01,-0.02,-0.48,1439.52,0.00,85185,-1.1059618330000001,36.9758955000000000,12591000,0
2023-08-01-15:59:56,1520,-1.39,0.60,10.64,-0.04,0.01,-0.02,-0.96,1439.04,-0.00,85193,-1.1059601670000001,36.9758951669999973,12591100,0
2023-08-01-15:59:56,1521,-1.38,0.59,10.64,-0.04,0.01,-0.02,-0.67,1439.33,-0.00,85186,-1.1059583330000000,36.9758961670000019,12591200,0
2023-08-01-15:59:58,1522,-1.37,0.60,10.64,-0.04,0.01,-0.02,-0.67,1439.33,-0.01,85190,-1.1059591670000000,36.9758970000000033,12591300,0
2023-08-01-15:59:59,1523,-1.39,0.60,10.64,-0.04,0.01,-0.02,-0.57,1439.43,0.00,85190,-1.1059705000000000,36.9758975000000021,12591500,0
2023-08-01-16:00:00,1524,-1.38,0.59,10.63,-0.04,0.01,-0.02,-0.09,1439.91,0.01,85185,-1.1059690000000000,36.9758980000000008,12591600,0
2023-08-01-16:00:00,1525,-1.39,0.60,10.64,-0.04,0.01,-0.02,-0.86,1439.14,-0.00,85184,-1.1059686670000000,36.9758981669999969,12591700,0
2023-08-01-16:00:02,1526,-1.40,0.60,10.61,-0.04,0.01,-0.02,-0.48,1439.52,0.00,85189,-1.1059686670000000,36.9758981669999969,20230601,0
2023-08-01-16:00:04,1527,-1.39,0.60,10.64,-0.04,0.01,-0.02,-0.67,1439.33,0.00,85187,-1.1059686670000000,36.9758981669999969,20230601,0
2023-08-01-16:00:05,1528,-1.40,0.59,10.63,-0.04,0.01,-0.02,-0.48,1439.52,0.00,85189,-1.1059628330000000,36.9758984999999996,12592100,0
2023-08-01-16:00:06,1529,-1.39,0.59,10.63,-0.04,0.01,-0.02,-1.34,1438.66,-0.02,85187,-1.1059628330000000,36.9758984999999996,20230601,0
2023-08-01-16:00:06,1530,-1.39,0.59,10.62,-0.04,0.01,-0.02,-0.57,1439.43,0.01,85196,-1.1059595000000000,36.9758968330000002,12592400,0
2023-08-01-16:00:08,1531,-1.41,0.59,10.62,-0.04,0.01,-0.02,-0.38,1439.62,0.01,85184,-1.1059583330000000,36.9758966670000007,12592600,0
2023-08-01-16:00:08,1532,-1.40,0.59,10.63,-0.04,0.01,-0.02,-0.19,1439.81,0.01,85187,-1.1059583330000000,36.9758966670000007,20230601,0
2023-08-01-16:00:10,1533,-1.39,0.59,10.62,-0.04,0.01,-0.02,-0.09,1439.91,0.01,85181,-1.1059576670000000,36.9758966670000007,12592700,0
2023-08-01-16:00:11,1534,-1.40,0.59,10.62,-0.04,0.01,-0.02,-0.29,1439.71,-0.00,85178,-1.1059559999999999,36.9758964999999975,12592900,0
2023-08-01-16:00:13,1535,-1.39,0.60,10.61,-0.04,0.01,-0.02,-0.86,1439.14,-0.00,85193,-1.1059548330000000,36.9758968330000002,12593100,0
2023-08-01-16:00:14,1536,-1.40,0.60,10.63,-0.04,0.01,-0.02,-0.48,1439.52,0.01,85189,-1.1059523330000001,36.9758964999999975,12593400,0
2023-08-01-16:00:14,1537,-1.40,0.59,10.62,-0.04,0.01,-0.02,-0.96,1439.04,-0.01,85190,-1.1059515000000000,36.9758970000000033,12593600,0
2023-08-01-16:00:15,1538,-1.39,0.60,10.63,-0.04,0.01,-0.02,-0.09,1439.91,-0.00,85186,-1.1059498329999999,36.9758964999999975,12593800,0
2023-08-01-16:00:16,1539,-1.40,0.60,10.62,-0.04,0.01,-0.02,-0.76,1439.24,-0.00,85188,-1.1059491669999999,36.9758963330000014,12594000,0
2023-08-01-16:00:17,1540,-1.41,0.60,10.62,-0.04,0.01,-0.02,-0.67,1439.33,0.00,85190,-1.1059491669999999,36.9758963330000014,20230601,0
2023-08-01-16:00:18,1541,-1.40,0.59,10.61,-0.04,0.01,-0.02,-0.76,1439.24,0.00,85193,-1.1059511670000000,36.9758984999999996,12594500,0
2023-08-01-16:00:18,1542,-1.40,0.59,10.63,-0.04,0.01,-0.02,0.39,1440.39,-0.00,85180,-1.1059511670000000,36.9758984999999996,12594800,0
2023-08-01-16:00:19,1543,-1.40,0.60,10.63,-0.04,0.01,-0.02,-0.29,1439.71,-0.00,85184,-1.1059506670000001,36.9758989999999983,12595100,0
2023-08-01-16:00:21,1544,-1.40,0.60,10.63,-0.04,0.01,-0.02,-0.29,1439.71,0.00,85181,-1.1059506670000001,36.9758989999999983,12595100,0
2023-08-01-16:00:22,1545,-1.40,0.60,10.60,-0.04,0.01,-0.02,-0.67,1439.33,-0.00,85190,-1.1059506670000001,36.9758989999999983,20230601,0
2023-08-01-16:00:25,1546,-1.40,0.59,10.62,-0.04,0.01,-0.02,0.00,1440.00,-0.00,85181,-1.1059494999999999,36.9758989999999983,12595400,0
2023-08-01-16:00:26,1547,-1.40,0.59,10.62,-0.04,0.01,-0.02,0.39,1440.39,-0.01,85176,-1.1059494999999999,36.9758989999999983,20230601,0
2023-08-01-16:00:27,1548,-1.40,0.60,10.61,-0.04,0.01,-0.02,-0.38,1439.62,-0.00,85185,-1.1059490000000001,36.9758984999999996,12595700,0
2023-08-01-16:00:29,1549,-1.40,0.59,10.62,-0.04,0.01,-0.02,-0.29,1439.71,-0.00,85183,-1.1059488330000000,36.9758981669999969,12595900,0
2023-08-01-16:00:29,1550,-1.40,0.59,10.61,-0.04,0.01,-0.02,0.19,1440.19,0.01,85192,-1.1059486670000001,36.9758980000000008,13000000,0
2023-08-01-16:00:31,1551,-1.40,0.60,10.61,-0.04,0.01,-0.02,-0.09,1439.91,0.00,85180,-1.1059486670000001,36.9758980000000008,20230601,0
2023-08-01-16:00:32,1552,-1.40,0.58,10.61,-0.04,0.01,-0.02,-0.76,1439.24,-0.01,85183,-1.1059483330000000,36.9758980000000008,13000100,0
2023-08-01-16:00:34,1553,-1.40,0.59,10.62,-0.04,0.01,-0.02,0.29,1440.29,-0.00,85182,-1.1059483330000000,36.9758978329999977,13000300,0
2023-08-01-16:00:34,1554,-1.39,0.59,10.61,-0.04,0.01,-0.02,0.00,1440.00,0.01,85185,-1.1059478330000001,36.9758973329999989,13000400,0
2023-08-01-16:00:36,1555,-1.40,0.60,10.61,-0.04,0.01,-0.02,-0.38,1439.62,-0.00,85183,-1.1059476669999999,36.9758973329999989,13000500,0
2023-08-01-16:00:37,1556,-1.41,0.58,10.62,-0.04,0.01,-0.02,-0.09,1439.91,0.00,85184,-1.1059473330000000,36.9758970000000033,13000600,0
2023-08-01-16:00:39,1557,-1.41,0.59,10.62,-0.04,0.01,-0.02,0.00,1440.00,-0.00,85183,-1.1059473330000000,36.9758970000000033,20230601,0
2023-08-01-16:00:40,1558,-1.40,0.59,10.61,-0.04,0.01,-0.02,0.58,1440.58,0.00,85180,-1.1059473330000000,36.9758970000000033,20230601,0
2023-08-01-16:00:42,1559,-1.40,0.59,10.61,-0.04,0.01,-0.02,-0.86,1439.14,-0.01,85180,-1.1059478330000001,36.9758961670000019,13000900,0
2023-08-01-16:00:42,1560,-1.40,0.60,10.60,-0.04,0.01,-0.02,-0.09,1439.91,-0.00,85183,-1.1059485000000000,36.9758955000000000,13001100,0
2023-08-01-16:00:46,1561,-1.41,0.60,10.62,-0.05,0.01,-0.02,-0.09,1439.91,-0.01,85179,-1.1059485000000000,36.9758955000000000,20230601,0
2023-08-01-16:00:48,1562,-1.11,1.14,11.26,-0.10,0.13,-0.07,-0.96,1439.04,-0.01,85187,-1.1059493330000001,36.9758950000000013,13001300,0
2023-08-01-16:00:49,1563,-1.62,0.67,10.56,-0.04,0.00,-0.02,-0.19,1439.81,0.01,85196,-1.1059496670000000,36.9758950000000013,13001400,0
2023-08-01-16:00:50,1564,-1.63,0.68,10.54,-0.04,0.01,-0.02,-3.73,1436.27,0.01,85220,-1.1059500000000000,36.9758950000000013,13001500,0
2023-08-01-16:00:53,1565,-1.63,0.67,10.54,-0.04,0.00,-0.02,-2.39,1437.61,0.00,85212,-1.1059503330000000,36.9758950000000013,13001600,0
2023-08-01-16:00:55,1566,-1.65,0.65,10.55,-0.04,0.00,-0.03,-2.97,1437.03,-0.00,85210,-1.1059503330000000,36.9758946669999986,13001700,0
2023-08-01-16:00:55,1567,-1.76,0.66,10.55,-0.04,0.00,-0.04,-2.11,1437.89,-0.00,85201,-1.1059503330000000,36.9758946669999986,20230601,0
2023-08-01-16:00:56,1568,-1.76,0.63,10.54,-0.05,0.02,-0.02,-3.45,1436.55,-0.00,85218,-1.1059503330000000,36.9758946669999986,13001800,0
2023-08-01-16:00:57,1569,-1.12,1.03,10.69,-0.05,0.00,0.02,-3.83,1436.17,-0.00,85222,-1.1059506670000001,36.9758948329999981,13001900,0
2023-08-01-16:00:59,1570,-1.31,0.90,10.75,0.02,-0.13,-0.06,-3.16,1436.84,0.00,85215,-1.1059505000000001,36.9758946669999986,13002000,0
2023-08-01-16:01:00,1571,-0.98,1.22,11.38,0.05,0.04,-0.02,-3.06,1436.94,0.01,85218,-1.1059501670000000,36.9758943329999994,13002200,0
2023-08-01-16:01:02,1572,-1.12,0.89,10.34,-0.09,0.16,-0.05,-2.87,1437.13,0.01,85215,-1.1059501670000000,36.9758943329999994,13002300,0
2023-08-01-16:01:03,1573,-1.88,1.17,10.42,-0.08,0.34,0.15,-3.93,1436.07,-0.00,85223,-1.1059501670000000,36.9758943329999994,20230601,0
2023-08-01-16:01:05,1574,-1.95,1.28,10.52,-0.19,0.10,-0.01,-4.12,1435.88,-0.00,85225,-1.1059498329999999,36.9758934999999980,13002600,0
2023-08-01-16:01:07,1575,-2.51,0.62,10.43,-0.04,0.02,-0.02,-4.60,1435.40,0.00,85228,-1.1059496670000000,36.9758936670000011,13002800,0
2023-08-01-16:01:08,1576,-1.98,0.65,10.61,-0.04,-0.09,-0.14,-5.07,1434.93,-0.00,85234,-1.1059500000000000,36.9758938330000007,13002900,0
2023-08-01-16:01:09,1577,-2.11,0.64,10.58,0.00,-0.09,-0.00,-4.98,1435.02,-0.00,85233,-1.1059498329999999,36.9758933330000019,13003000,0
2023-08-01-16:01:11,1578,-1.60,0.47,10.00,-0.28,0.20,-0.38,-4.79,1435.21,-0.00,85229,-1.1059494999999999,36.9758933330000019,13003100,0
2023-08-01-16:01:12,1579,-2.35,0.47,10.39,-0.03,-0.01,-0.02,-4.60,1435.40,0.00,85235,-1.1059494999999999,36.9758933330000019,20230601,0
2023-08-01-16:01:13,1580,-0.97,1.17,10.62,-0.07,0.07,-0.03,-4.40,1435.60,0.00,85235,-1.1059508330000001,36.9758938330000007,13003400,0
2023-08-01-16:01:16,1581,-1.20,1.23,10.65,-0.03,-0.04,-0.02,-4.12,1435.88,0.00,85228,-1.1059513329999999,36.9758938330000007,13003500,0
2023-08-01-16:01:18,1582,-1.37,1.03,10.59,-0.05,0.01,-0.02,-2.97,1437.03,-0.00,85211,-1.1059526669999999,36.9758941669999999,13003700,0
